#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
574300	1960-11-21 00:00:00	1960	1961	11	0.41	0.41	0.41
574300	1960-11-22 00:00:00	1960	1961	11	0.41	0.41	0.41
574300	1960-11-23 00:00:00	1960	1961	11	0.41	0.41	0.41
574300	1960-11-24 00:00:00	1960	1961	11	0.41	0.41	0.41
574300	1960-11-25 00:00:00	1960	1961	11	0.41	0.41	0.41
574300	1960-11-26 00:00:00	1960	1961	11	0.47	0.47	0.47
574300	1960-11-27 00:00:00	1960	1961	11	0.68	0.68	0.68
574300	1960-11-28 00:00:00	1960	1961	11	1.06	1.06	1.06
574300	1960-11-29 00:00:00	1960	1961	11	1.06	1.06	1.06
574300	1960-11-30 00:00:00	1960	1961	11	0.96	0.96	0.96
574300	1960-12-01 00:00:00	1960	1961	12	0.86	0.86	1.43
574300	1960-12-02 00:00:00	1960	1961	12	0.77	0.77	0.77
574300	1960-12-03 00:00:00	1960	1961	12	0.68	0.68	0.68
574300	1960-12-04 00:00:00	1960	1961	12	0.86	0.86	0.86
574300	1960-12-05 00:00:00	1960	1961	12	1.3	1.3	1.3
574300	1960-12-06 00:00:00	1960	1961	12	1.43	1.43	1.43
574300	1960-12-07 00:00:00	1960	1961	12	1.18	1.18	1.18
574300	1960-12-08 00:00:00	1960	1961	12	0.96	0.96	0.96
574300	1960-12-09 00:00:00	1960	1961	12	0.86	0.86	0.86
574300	1960-12-10 00:00:00	1960	1961	12	0.77	0.77	0.77
574300	1960-12-11 00:00:00	1960	1961	12	0.68	0.68	0.68
574300	1960-12-12 00:00:00	1960	1961	12	0.53	0.53	0.53
574300	1960-12-13 00:00:00	1960	1961	12	0.53	0.53	0.53
574300	1960-12-14 00:00:00	1960	1961	12	0.47	0.47	0.47
574300	1960-12-15 00:00:00	1960	1961	12	0.41	0.41	0.41
574300	1960-12-16 00:00:00	1960	1961	12	0.41	0.41	0.41
574300	1960-12-17 00:00:00	1960	1961	12	0.36	0.36	0.36
574300	1960-12-18 00:00:00	1960	1961	12	0.36	0.36	0.36
574300	1960-12-19 00:00:00	1960	1961	12	0.31	0.31	0.31
574300	1960-12-20 00:00:00	1960	1961	12	0.31	0.31	0.31
574300	1960-12-21 00:00:00	1960	1961	12	0.31	0.31	0.31
574300	1960-12-22 00:00:00	1960	1961	12	0.31	0.31	0.31
574300	1960-12-23 00:00:00	1960	1961	12	0.27	0.27	0.27
574300	1960-12-24 00:00:00	1960	1961	12	0.27	0.27	0.27
574300	1960-12-25 00:00:00	1960	1961	12	0.27	0.27	0.27
574300	1960-12-26 00:00:00	1960	1961	12	0.23	0.23	0.23
574300	1960-12-27 00:00:00	1960	1961	12	0.23	0.23	0.23
574300	1960-12-28 00:00:00	1960	1961	12	0.23	0.23	0.23
574300	1960-12-29 00:00:00	1960	1961	12	0.23	0.23	0.23
574300	1960-12-30 00:00:00	1960	1961	12	0.23	0.23	0.23
574300	1960-12-31 00:00:00	1960	1961	12	0.23	0.23	0.23
574300	1961-01-01 00:00:00	1961	1961	1	0.23	0.23	0.23
574300	1961-01-02 00:00:00	1961	1961	1	0.23	0.23	0.23
574300	1961-01-03 00:00:00	1961	1961	1	0.23	0.23	0.23
574300	1961-01-04 00:00:00	1961	1961	1	0.27	0.27	0.27
574300	1961-01-05 00:00:00	1961	1961	1	0.23	0.23	0.23
574300	1961-01-06 00:00:00	1961	1961	1	0.23	0.23	0.23
574300	1961-01-07 00:00:00	1961	1961	1	0.23	0.23	0.23
574300	1961-01-08 00:00:00	1961	1961	1	0.23	0.23	0.23
574300	1961-01-09 00:00:00	1961	1961	1	0.23	0.23	0.23
574300	1961-01-10 00:00:00	1961	1961	1	0.2	0.2	0.2
574300	1961-01-11 00:00:00	1961	1961	1	0.2	0.2	0.2
574300	1961-01-12 00:00:00	1961	1961	1	0.2	0.2	0.2
574300	1961-01-13 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-14 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-15 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-16 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-17 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-18 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-19 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-20 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-21 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-22 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-23 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-24 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-25 00:00:00	1961	1961	1	0.18	0.18	0.18
574300	1961-01-26 00:00:00	1961	1961	1	0.16	0.16	0.16
574300	1961-01-27 00:00:00	1961	1961	1	0.16	0.16	0.16
574300	1961-01-28 00:00:00	1961	1961	1	0.16	0.16	0.16
574300	1961-01-29 00:00:00	1961	1961	1	0.16	0.16	0.16
574300	1961-01-30 00:00:00	1961	1961	1	0.2	0.2	0.2
574300	1961-01-31 00:00:00	1961	1961	1	0.6	0.6	0.77
574300	1961-02-01 00:00:00	1961	1961	2	0.6	0.6	0.6
574300	1961-02-02 00:00:00	1961	1961	2	0.47	0.47	0.47
574300	1961-02-03 00:00:00	1961	1961	2	0.47	0.47	0.47
574300	1961-02-04 00:00:00	1961	1961	2	0.47	0.47	0.47
574300	1961-02-05 00:00:00	1961	1961	2	0.36	0.36	0.36
574300	1961-02-06 00:00:00	1961	1961	2	0.31	0.31	0.31
574300	1961-02-07 00:00:00	1961	1961	2	0.36	0.36	0.36
574300	1961-02-08 00:00:00	1961	1961	2	0.41	0.41	0.41
574300	1961-02-09 00:00:00	1961	1961	2	0.7	0.7	0.7
574300	1961-02-10 00:00:00	1961	1961	2	0.92	0.92	0.92
574300	1961-02-11 00:00:00	1961	1961	2	0.84	0.84	0.84
574300	1961-02-12 00:00:00	1961	1961	2	1	1	1
574300	1961-02-13 00:00:00	1961	1961	2	0.92	0.92	0.92
574300	1961-02-14 00:00:00	1961	1961	2	0.84	0.84	0.84
574300	1961-02-15 00:00:00	1961	1961	2	0.84	0.84	0.84
574300	1961-02-16 00:00:00	1961	1961	2	0.92	0.92	0.92
574300	1961-02-17 00:00:00	1961	1961	2	0.92	0.92	0.92
574300	1961-02-18 00:00:00	1961	1961	2	0.77	0.77	0.77
574300	1961-02-19 00:00:00	1961	1961	2	0.7	0.7	0.7
574300	1961-02-20 00:00:00	1961	1961	2	0.63	0.63	0.63
574300	1961-02-21 00:00:00	1961	1961	2	0.63	0.63	0.63
574300	1961-02-22 00:00:00	1961	1961	2	0.57	0.57	0.57
574300	1961-02-23 00:00:00	1961	1961	2	0.51	0.51	0.51
574300	1961-02-24 00:00:00	1961	1961	2	0.51	0.51	0.51
574300	1961-02-25 00:00:00	1961	1961	2	0.57	0.57	0.57
574300	1961-02-26 00:00:00	1961	1961	2	0.57	0.57	0.57
574300	1961-02-27 00:00:00	1961	1961	2	0.77	0.77	0.77
574300	1961-02-28 00:00:00	1961	1961	2	1.66	1.66	2.03
574300	1961-03-01 00:00:00	1961	1961	3	1.66	1.66	1.9
574300	1961-03-02 00:00:00	1961	1961	3	1.21	1.21	1.21
574300	1961-03-03 00:00:00	1961	1961	3	1	1	1
574300	1961-03-04 00:00:00	1961	1961	3	0.84	0.84	0.84
574300	1961-03-05 00:00:00	1961	1961	3	0.7	0.7	0.7
574300	1961-03-06 00:00:00	1961	1961	3	0.63	0.63	0.63
574300	1961-03-07 00:00:00	1961	1961	3	0.63	0.63	0.63
574300	1961-03-08 00:00:00	1961	1961	3	0.57	0.57	0.57
574300	1961-03-09 00:00:00	1961	1961	3	0.57	0.57	0.57
574300	1961-03-10 00:00:00	1961	1961	3	0.57	0.57	0.57
574300	1961-03-11 00:00:00	1961	1961	3	0.63	0.63	0.63
574300	1961-03-12 00:00:00	1961	1961	3	0.7	0.7	0.7
574300	1961-03-13 00:00:00	1961	1961	3	0.77	0.77	0.77
574300	1961-03-14 00:00:00	1961	1961	3	0.84	0.84	0.84
574300	1961-03-15 00:00:00	1961	1961	3	0.84	0.84	0.84
574300	1961-03-16 00:00:00	1961	1961	3	0.7	0.7	0.7
574300	1961-03-17 00:00:00	1961	1961	3	0.63	0.63	0.63
574300	1961-03-18 00:00:00	1961	1961	3	0.57	0.57	0.57
574300	1961-03-19 00:00:00	1961	1961	3	0.57	0.57	0.57
574300	1961-03-20 00:00:00	1961	1961	3	0.51	0.51	0.51
574300	1961-03-21 00:00:00	1961	1961	3	0.51	0.51	0.51
574300	1961-03-22 00:00:00	1961	1961	3	0.46	0.46	0.46
574300	1961-03-23 00:00:00	1961	1961	3	0.42	0.42	0.42
574300	1961-03-24 00:00:00	1961	1961	3	0.42	0.42	0.42
574300	1961-03-25 00:00:00	1961	1961	3	0.42	0.42	0.42
574300	1961-03-26 00:00:00	1961	1961	3	0.42	0.42	0.42
574300	1961-03-27 00:00:00	1961	1961	3	0.42	0.42	0.42
574300	1961-03-28 00:00:00	1961	1961	3	0.42	0.42	0.42
574300	1961-03-29 00:00:00	1961	1961	3	0.42	0.42	0.42
574300	1961-03-30 00:00:00	1961	1961	3	0.57	0.57	0.57
574300	1961-03-31 00:00:00	1961	1961	3	1.21	1.21	1.21
574300	1961-04-01 00:00:00	1961	1961	4	1.21	1.21	1.21
574300	1961-04-02 00:00:00	1961	1961	4	1.32	1.32	1.32
574300	1961-04-03 00:00:00	1961	1961	4	1.78	1.78	1.9
574300	1961-04-04 00:00:00	1961	1961	4	1.66	1.66	1.66
574300	1961-04-05 00:00:00	1961	1961	4	1.43	1.43	1.43
574300	1961-04-06 00:00:00	1961	1961	4	1.1	1.1	1.1
574300	1961-04-07 00:00:00	1961	1961	4	0.92	0.92	0.92
574300	1961-04-08 00:00:00	1961	1961	4	0.84	0.84	0.84
574300	1961-04-09 00:00:00	1961	1961	4	0.7	0.7	0.7
574300	1961-04-10 00:00:00	1961	1961	4	0.63	0.63	0.63
574300	1961-04-11 00:00:00	1961	1961	4	0.51	0.51	0.51
574300	1961-04-12 00:00:00	1961	1961	4	0.46	0.46	0.46
574300	1961-04-13 00:00:00	1961	1961	4	0.42	0.42	0.42
574300	1961-04-14 00:00:00	1961	1961	4	0.42	0.42	0.42
574300	1961-04-15 00:00:00	1961	1961	4	0.38	0.38	0.38
574300	1961-04-16 00:00:00	1961	1961	4	0.38	0.38	0.38
574300	1961-04-17 00:00:00	1961	1961	4	0.38	0.38	0.38
574300	1961-04-18 00:00:00	1961	1961	4	0.38	0.38	0.38
574300	1961-04-19 00:00:00	1961	1961	4	0.38	0.38	0.38
574300	1961-04-20 00:00:00	1961	1961	4	0.34	0.34	0.34
574300	1961-04-21 00:00:00	1961	1961	4	0.34	0.34	0.34
574300	1961-04-22 00:00:00	1961	1961	4	0.34	0.34	0.34
574300	1961-04-23 00:00:00	1961	1961	4	0.46	0.46	0.46
574300	1961-04-24 00:00:00	1961	1961	4	0.63	0.63	0.63
574300	1961-04-25 00:00:00	1961	1961	4	0.63	0.63	0.63
574300	1961-04-26 00:00:00	1961	1961	4	0.7	0.7	0.7
574300	1961-04-27 00:00:00	1961	1961	4	0.77	0.77	0.77
574300	1961-04-28 00:00:00	1961	1961	4	0.77	0.77	0.77
574300	1961-04-29 00:00:00	1961	1961	4	0.84	0.84	0.84
574300	1961-04-30 00:00:00	1961	1961	4	1.1	1.1	1.1
574300	1961-05-01 00:00:00	1961	1961	5	1	1	1.1
574300	1961-05-02 00:00:00	1961	1961	5	0.92	0.92	0.92
574300	1961-05-03 00:00:00	1961	1961	5	0.77	0.77	0.77
574300	1961-05-04 00:00:00	1961	1961	5	0.7	0.7	0.7
574300	1961-05-05 00:00:00	1961	1961	5	0.63	0.63	0.63
574300	1961-05-06 00:00:00	1961	1961	5	0.63	0.63	0.63
574300	1961-05-07 00:00:00	1961	1961	5	0.63	0.63	0.63
574300	1961-05-08 00:00:00	1961	1961	5	0.63	0.63	0.63
574300	1961-05-09 00:00:00	1961	1961	5	0.7	0.7	0.7
574300	1961-05-10 00:00:00	1961	1961	5	0.84	0.84	0.84
574300	1961-05-11 00:00:00	1961	1961	5	0.92	0.92	0.92
574300	1961-05-12 00:00:00	1961	1961	5	0.84	0.84	0.84
574300	1961-05-13 00:00:00	1961	1961	5	0.84	0.84	0.84
574300	1961-05-14 00:00:00	1961	1961	5	0.77	0.77	0.77
574300	1961-05-15 00:00:00	1961	1961	5	0.7	0.7	0.7
574300	1961-05-16 00:00:00	1961	1961	5	0.63	0.63	0.63
574300	1961-05-17 00:00:00	1961	1961	5	0.51	0.51	0.51
574300	1961-05-18 00:00:00	1961	1961	5	0.38	0.38	0.38
574300	1961-05-19 00:00:00	1961	1961	5	0.34	0.34	0.34
574300	1961-05-20 00:00:00	1961	1961	5	0.34	0.34	0.34
574300	1961-05-21 00:00:00	1961	1961	5	0.3	0.3	0.3
574300	1961-05-22 00:00:00	1961	1961	5	0.26	0.26	0.26
574300	1961-05-23 00:00:00	1961	1961	5	0.26	0.26	0.26
574300	1961-05-24 00:00:00	1961	1961	5	0.22	0.22	0.22
574300	1961-05-25 00:00:00	1961	1961	5	0.22	0.22	0.22
574300	1961-05-26 00:00:00	1961	1961	5	0.22	0.22	0.22
574300	1961-05-27 00:00:00	1961	1961	5	0.22	0.22	0.22
574300	1961-05-28 00:00:00	1961	1961	5	0.22	0.22	0.22
574300	1961-05-29 00:00:00	1961	1961	5	0.3	0.3	0.3
574300	1961-05-30 00:00:00	1961	1961	5	0.53	0.53	0.53
574300	1961-05-31 00:00:00	1961	1961	5	0.68	0.68	0.68
574300	1961-06-01 00:00:00	1961	1961	6	0.77	0.77	0.77
574300	1961-06-02 00:00:00	1961	1961	6	1.06	1.06	1.06
574300	1961-06-03 00:00:00	1961	1961	6	1.18	1.18	1.18
574300	1961-06-04 00:00:00	1961	1961	6	1.18	1.18	1.18
574300	1961-06-05 00:00:00	1961	1961	6	1.3	1.3	1.3
574300	1961-06-06 00:00:00	1961	1961	6	1.57	1.57	1.88
574300	1961-06-07 00:00:00	1961	1961	6	1.57	1.57	1.57
574300	1961-06-08 00:00:00	1961	1961	6	1.3	1.3	1.3
574300	1961-06-09 00:00:00	1961	1961	6	1.06	1.06	1.06
574300	1961-06-10 00:00:00	1961	1961	6	1.3	1.3	1.3
574300	1961-06-11 00:00:00	1961	1961	6	1.18	1.18	1.18
574300	1961-06-12 00:00:00	1961	1961	6	1.06	1.06	1.06
574300	1961-06-13 00:00:00	1961	1961	6	1.06	1.06	1.06
574300	1961-06-14 00:00:00	1961	1961	6	0.96	0.96	0.96
574300	1961-06-15 00:00:00	1961	1961	6	0.96	0.96	0.96
574300	1961-06-16 00:00:00	1961	1961	6	0.96	0.96	0.96
574300	1961-06-17 00:00:00	1961	1961	6	0.77	0.77	0.77
574300	1961-06-18 00:00:00	1961	1961	6	0.6	0.6	0.6
574300	1961-06-19 00:00:00	1961	1961	6	0.53	0.53	0.53
574300	1961-06-20 00:00:00	1961	1961	6	0.47	0.47	0.47
574300	1961-06-21 00:00:00	1961	1961	6	0.41	0.41	0.41
574300	1961-06-22 00:00:00	1961	1961	6	0.41	0.41	0.41
574300	1961-06-23 00:00:00	1961	1961	6	0.36	0.36	0.36
574300	1961-06-24 00:00:00	1961	1961	6	0.31	0.31	0.31
574300	1961-06-25 00:00:00	1961	1961	6	0.27	0.27	0.27
574300	1961-06-26 00:00:00	1961	1961	6	0.23	0.23	0.23
574300	1961-06-27 00:00:00	1961	1961	6	0.23	0.23	0.23
574300	1961-06-28 00:00:00	1961	1961	6	0.23	0.23	0.23
574300	1961-06-29 00:00:00	1961	1961	6	0.23	0.23	0.23
574300	1961-06-30 00:00:00	1961	1961	6	0.23	0.23	0.23
574300	1961-07-01 00:00:00	1961	1961	7	0.2	0.2	0.2
574300	1961-07-02 00:00:00	1961	1961	7	0.23	0.23	0.23
574300	1961-07-03 00:00:00	1961	1961	7	0.23	0.23	0.23
574300	1961-07-04 00:00:00	1961	1961	7	0.23	0.23	0.23
574300	1961-07-05 00:00:00	1961	1961	7	0.2	0.2	0.2
574300	1961-07-06 00:00:00	1961	1961	7	0.18	0.18	0.18
574300	1961-07-07 00:00:00	1961	1961	7	0.18	0.18	0.18
574300	1961-07-08 00:00:00	1961	1961	7	0.18	0.18	0.18
574300	1961-07-09 00:00:00	1961	1961	7	0.18	0.18	0.18
574300	1961-07-10 00:00:00	1961	1961	7	0.18	0.18	0.18
574300	1961-07-11 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-12 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-13 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-14 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-15 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-16 00:00:00	1961	1961	7	0.14	0.14	0.14
574300	1961-07-17 00:00:00	1961	1961	7	0.18	0.18	0.18
574300	1961-07-18 00:00:00	1961	1961	7	0.18	0.18	0.18
574300	1961-07-19 00:00:00	1961	1961	7	0.18	0.18	0.18
574300	1961-07-20 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-21 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-22 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-23 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-24 00:00:00	1961	1961	7	0.14	0.14	0.14
574300	1961-07-25 00:00:00	1961	1961	7	0.14	0.14	0.14
574300	1961-07-26 00:00:00	1961	1961	7	0.14	0.14	0.14
574300	1961-07-27 00:00:00	1961	1961	7	0.16	0.16	0.16
574300	1961-07-28 00:00:00	1961	1961	7	0.23	0.23	0.41
574300	1961-07-29 00:00:00	1961	1961	7	0.31	0.31	0.31
574300	1961-07-30 00:00:00	1961	1961	7	0.31	0.31	0.31
574300	1961-07-31 00:00:00	1961	1961	7	0.27	0.27	0.27
574300	1961-08-01 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-02 00:00:00	1961	1961	8	0.31	0.31	0.36
574300	1961-08-03 00:00:00	1961	1961	8	0.31	0.31	0.31
574300	1961-08-04 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-05 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-06 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-07 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-08 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-09 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-10 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-11 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-12 00:00:00	1961	1961	8	0.2	0.2	0.2
574300	1961-08-13 00:00:00	1961	1961	8	0.2	0.2	0.2
574300	1961-08-14 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-15 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-16 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-17 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-18 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-19 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-20 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-21 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-22 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-23 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-24 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-25 00:00:00	1961	1961	8	0.27	0.27	0.27
574300	1961-08-26 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-27 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-28 00:00:00	1961	1961	8	0.23	0.23	0.23
574300	1961-08-29 00:00:00	1961	1961	8	0.2	0.2	0.2
574300	1961-08-30 00:00:00	1961	1961	8	0.2	0.2	0.2
574300	1961-08-31 00:00:00	1961	1961	8	0.2	0.2	0.2
574300	1961-09-01 00:00:00	1961	1961	9	0.2	0.2	0.2
574300	1961-09-02 00:00:00	1961	1961	9	0.2	0.2	0.2
574300	1961-09-03 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-04 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-05 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-06 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-07 00:00:00	1961	1961	9	0.2	0.2	0.2
574300	1961-09-08 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-09 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-10 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-11 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-12 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-13 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-14 00:00:00	1961	1961	9	0.23	0.23	0.68
574300	1961-09-15 00:00:00	1961	1961	9	0.31	0.31	0.31
574300	1961-09-16 00:00:00	1961	1961	9	0.27	0.27	0.27
574300	1961-09-17 00:00:00	1961	1961	9	0.27	0.27	0.27
574300	1961-09-18 00:00:00	1961	1961	9	0.23	0.23	0.23
574300	1961-09-19 00:00:00	1961	1961	9	0.23	0.23	0.23
574300	1961-09-20 00:00:00	1961	1961	9	0.23	0.23	0.23
574300	1961-09-21 00:00:00	1961	1961	9	0.23	0.23	0.23
574300	1961-09-22 00:00:00	1961	1961	9	0.23	0.23	0.23
574300	1961-09-23 00:00:00	1961	1961	9	0.23	0.23	0.23
574300	1961-09-24 00:00:00	1961	1961	9	0.2	0.2	0.2
574300	1961-09-25 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-26 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-27 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-28 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-29 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-09-30 00:00:00	1961	1961	9	0.18	0.18	0.18
574300	1961-10-01 00:00:00	1961	1961	10	0.16	0.16	0.16
574300	1961-10-02 00:00:00	1961	1961	10	0.16	0.16	0.16
574300	1961-10-03 00:00:00	1961	1961	10	0.16	0.16	0.16
574300	1961-10-04 00:00:00	1961	1961	10	0.16	0.16	0.16
574300	1961-10-05 00:00:00	1961	1961	10	0.16	0.16	0.16
574300	1961-10-06 00:00:00	1961	1961	10	0.16	0.16	0.16
574300	1961-10-07 00:00:00	1961	1961	10	0.16	0.16	0.16
574300	1961-10-08 00:00:00	1961	1961	10	0.14	0.14	0.14
574300	1961-10-09 00:00:00	1961	1961	10	0.12	0.12	0.12
574300	1961-10-10 00:00:00	1961	1961	10	0.12	0.12	0.12
574300	1961-10-11 00:00:00	1961	1961	10	0.12	0.12	0.12
574300	1961-10-12 00:00:00	1961	1961	10	0.12	0.12	0.12
574300	1961-10-13 00:00:00	1961	1961	10	0.12	0.12	0.12
574300	1961-10-14 00:00:00	1961	1961	10	0.1	0.1	0.1
574300	1961-10-15 00:00:00	1961	1961	10	0.1	0.1	0.1
574300	1961-10-16 00:00:00	1961	1961	10	0.1	0.1	0.1
574300	1961-10-17 00:00:00	1961	1961	10	0.1	0.1	0.1
574300	1961-10-18 00:00:00	1961	1961	10	0.12	0.12	0.12
574300	1961-10-19 00:00:00	1961	1961	10	0.14	0.14	0.14
574300	1961-10-20 00:00:00	1961	1961	10	0.12	0.12	0.12
574300	1961-10-21 00:00:00	1961	1961	10	0.1	0.1	0.1
574300	1961-10-22 00:00:00	1961	1961	10	0.1	0.1	0.1
574300	1961-10-23 00:00:00	1961	1961	10	0.1	0.1	0.1
574300	1961-10-24 00:00:00	1961	1961	10	0.12	0.12	0.12
574300	1961-10-25 00:00:00	1961	1961	10	0.2	0.2	0.2
574300	1961-10-26 00:00:00	1961	1961	10	0.2	0.2	0.23
574300	1961-10-27 00:00:00	1961	1961	10	0.18	0.18	0.18
574300	1961-10-28 00:00:00	1961	1961	10	0.18	0.18	0.18
574300	1961-10-29 00:00:00	1961	1961	10	0.18	0.18	0.18
574300	1961-10-30 00:00:00	1961	1961	10	0.18	0.18	0.18
574300	1961-10-31 00:00:00	1961	1961	10	0.18	0.18	0.18
574300	1961-11-01 00:00:00	1961	1962	11	0.18	0.18	0.18
574300	1961-11-02 00:00:00	1961	1962	11	0.2	0.2	0.2
574300	1961-11-03 00:00:00	1961	1962	11	0.23	0.23	0.23
574300	1961-11-04 00:00:00	1961	1962	11	0.23	0.23	0.23
574300	1961-11-05 00:00:00	1961	1962	11	0.23	0.23	0.23
574300	1961-11-06 00:00:00	1961	1962	11	0.23	0.23	0.23
574300	1961-11-07 00:00:00	1961	1962	11	0.27	0.27	0.27
574300	1961-11-08 00:00:00	1961	1962	11	0.27	0.27	0.27
574300	1961-11-09 00:00:00	1961	1962	11	0.31	0.31	0.31
574300	1961-11-10 00:00:00	1961	1962	11	0.31	0.31	0.31
574300	1961-11-11 00:00:00	1961	1962	11	0.36	0.36	0.36
574300	1961-11-12 00:00:00	1961	1962	11	0.36	0.36	0.36
574300	1961-11-13 00:00:00	1961	1962	11	0.53	0.53	0.53
574300	1961-11-14 00:00:00	1961	1962	11	0.6	0.6	0.68
574300	1961-11-15 00:00:00	1961	1962	11	0.6	0.6	0.6
574300	1961-11-16 00:00:00	1961	1962	11	0.53	0.53	0.53
574300	1961-11-17 00:00:00	1961	1962	11	0.53	0.53	0.53
574300	1961-11-18 00:00:00	1961	1962	11	0.47	0.47	0.47
574300	1961-11-19 00:00:00	1961	1962	11	0.41	0.41	0.41
574300	1961-11-20 00:00:00	1961	1962	11	0.41	0.41	0.41
574300	1961-11-21 00:00:00	1961	1962	11	0.36	0.36	0.36
574300	1961-11-22 00:00:00	1961	1962	11	0.31	0.31	0.31
574300	1961-11-23 00:00:00	1961	1962	11	0.31	0.31	0.31
574300	1961-11-24 00:00:00	1961	1962	11	0.31	0.31	0.31
574300	1961-11-25 00:00:00	1961	1962	11	0.27	0.27	0.27
574300	1961-11-26 00:00:00	1961	1962	11	0.23	0.23	0.23
574300	1961-11-27 00:00:00	1961	1962	11	0.23	0.23	0.23
574300	1961-11-28 00:00:00	1961	1962	11	0.23	0.23	0.23
574300	1961-11-29 00:00:00	1961	1962	11	0.27	0.27	0.27
574300	1961-11-30 00:00:00	1961	1962	11	0.27	0.27	0.27
574300	1961-12-01 00:00:00	1961	1962	12	0.31	0.31	1.72
574300	1961-12-02 00:00:00	1961	1962	12	0.6	0.6	0.6
574300	1961-12-03 00:00:00	1961	1962	12	0.77	0.77	0.77
574300	1961-12-04 00:00:00	1961	1962	12	0.86	0.86	0.86
574300	1961-12-05 00:00:00	1961	1962	12	1.43	1.43	1.43
574300	1961-12-06 00:00:00	1961	1962	12	1.3	1.3	1.3
574300	1961-12-07 00:00:00	1961	1962	12	1.06	1.06	1.06
574300	1961-12-08 00:00:00	1961	1962	12	0.86	0.86	0.86
574300	1961-12-09 00:00:00	1961	1962	12	0.68	0.68	0.68
574300	1961-12-10 00:00:00	1961	1962	12	0.6	0.6	0.6
574300	1961-12-11 00:00:00	1961	1962	12	0.96	0.96	0.96
574300	1961-12-12 00:00:00	1961	1962	12	1.3	1.3	1.3
